2022-03-13 03:33:02.302944|INFO    |ServerLibPriv |   |TeamSpeak 3 Server 3.13.6 (2021-06-09 10:22:37)
2022-03-28 23:54:51.109135|INFO    |Query         |   |query from 842 45.9.20.25:59838 attempted to login with account "ts" and failed!
2022-03-29 00:03:02.824958|INFO    |Query         |   |query from 843 176.111.173.44:47942 attempted to login with account "ftp" and failed!
2022-03-29 00:09:44.257390|INFO    |Query         |   |query from 844 176.111.173.242:39716 attempted to login with account "userPgrL2xPG2xcFo5FLogh_wasadmin" and failed!
2022-03-29 01:35:42.213636|INFO    |Query         |   |query from 846 45.9.20.25:7042 attempted to login with account "ts" and failed!
2022-03-29 03:20:15.269298|INFO    |Query         |   |query from 847 45.9.20.25:22666 attempted to login with account "ts2" and failed!
2022-03-29 04:55:26.303012|INFO    |Query         |   |query from 849 176.111.173.44:38948 attempted to login with account "ftp" and failed!
2022-03-29 05:03:38.656245|INFO    |Query         |   |query from 850 45.9.20.25:38640 attempted to login with account "ts3" and failed!
2022-03-29 05:49:06.071842|INFO    |Query         |   |query from 853 193.169.255.38:58614 attempted to login with account "user" and failed!
2022-03-29 05:49:10.103091|INFO    |Query         |   |query from 853 193.169.255.38:58614 attempted to login with account "user" and failed!
2022-03-29 05:49:13.399963|INFO    |Query         |   |query from 853 193.169.255.38:58614 attempted to login with account "user" and failed!
2022-03-29 06:45:01.828639|INFO    |Query         |   |query from 854 45.9.20.25:59188 attempted to login with account "ts3" and failed!
2022-03-29 07:50:45.016305|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-03-29 08:25:36.960519|INFO    |Query         |   |query from 855 45.9.20.25:18906 attempted to login with account "ts3" and failed!
2022-03-29 09:38:47.915767|INFO    |Query         |   |query from 857 176.111.173.44:43700 attempted to login with account "admin" and failed!
2022-03-29 10:04:54.326115|INFO    |Query         |   |query from 858 45.9.20.25:47822 attempted to login with account "ts3" and failed!
2022-03-29 11:44:57.096394|INFO    |Query         |   |query from 859 45.9.20.25:16008 attempted to login with account "ts3" and failed!
2022-03-29 13:22:00.336447|INFO    |Query         |   |query from 861 45.9.20.25:55726 attempted to login with account "ts3" and failed!
2022-03-29 14:27:22.880607|INFO    |Query         |   |query from 862 176.111.173.44:44948 attempted to login with account "admin" and failed!
2022-03-29 15:01:39.360914|INFO    |Query         |   |query from 863 45.9.20.25:26092 attempted to login with account "ts3server" and failed!
2022-03-29 16:35:34.248010|INFO    |Query         |   |query from 868 45.9.20.25:2810 attempted to login with account "ts3srv" and failed!
2022-03-29 18:12:54.812687|INFO    |Query         |   |query from 871 45.9.20.25:35630 attempted to login with account "ts3srv" and failed!
2022-03-29 19:10:17.703005|INFO    |Query         |   |query from 874 176.111.173.44:40456 attempted to login with account "admin" and failed!
2022-03-29 19:49:54.660667|INFO    |Query         |   |query from 877 45.9.20.25:62734 attempted to login with account "TSAFVM" and failed!
2022-03-29 21:28:14.126167|INFO    |Query         |   |query from 880 45.9.20.25:24472 attempted to login with account "tst" and failed!
2022-03-29 22:17:16.195767|INFO    |Query         |   |query from 881 45.9.20.25:22656 attempted to login with account "admin" and failed!
2022-03-29 23:50:00.822618|INFO    |Query         |   |query from 882 176.111.173.242:50166 attempted to login with account "EREP" and failed!
2022-03-30 00:01:00.595520|INFO    |Query         |   |query from 884 45.9.20.25:51640 attempted to login with account "admin" and failed!
2022-03-30 01:44:18.200614|INFO    |Query         |   |query from 885 45.9.20.25:6708 attempted to login with account "admin" and failed!
2022-03-30 03:27:35.059759|INFO    |Query         |   |query from 886 45.9.20.25:35412 attempted to login with account "admin" and failed!
2022-03-30 04:17:44.180490|INFO    |Query         |   |query from 888 176.111.173.242:51048 attempted to login with account "eric" and failed!
2022-03-30 04:43:31.132227|INFO    |Query         |   |query from 890 176.111.173.44:44460 attempted to login with account "adam" and failed!
2022-03-30 05:09:54.571152|INFO    |Query         |   |query from 891 45.9.20.25:64846 attempted to login with account "admin" and failed!
2022-03-30 06:50:30.874505|INFO    |Query         |   |query from 892 45.9.20.25:36468 attempted to login with account "admin" and failed!
2022-03-30 07:50:54.494694|INFO    |ServerLibPriv |   |failed to download revocation list - count: 1
2022-03-30 08:25:43.294402|INFO    |Query         |   |query from 894 176.111.173.242:60634 attempted to login with account "esteban" and failed!
2022-03-30 08:26:19.092366|INFO    |Query         |   |query from 895 45.9.20.25:12540 attempted to login with account "admin" and failed!
2022-03-30 09:30:39.336365|INFO    |Query         |   |query from 896 193.169.255.38:49866 attempted to login with account "cacti" and failed!
2022-03-30 09:30:42.633235|INFO    |Query         |   |query from 896 193.169.255.38:49866 attempted to login with account "caleb" and failed!
2022-03-30 09:30:45.930106|INFO    |Query         |   |query from 896 193.169.255.38:49866 attempted to login with account "cam" and failed!
2022-03-30 10:02:37.665635|INFO    |Query         |   |query from 897 45.9.20.25:52852 attempted to login with account "admin" and failed!
2022-03-30 10:50:56.012505|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-03-30 11:41:12.988891|INFO    |Query         |   |query from 899 45.9.20.25:28566 attempted to login with account "admin" and failed!
2022-03-30 11:47:54.448387|INFO    |Query         |   |query from 900 176.111.173.44:59758 attempted to login with account "adm" and failed!
2022-03-30 12:33:51.995004|INFO    |Query         |   |query from 901 176.111.173.242:43168 attempted to login with account "ethan" and failed!
2022-03-30 13:19:42.185737|INFO    |Query         |   |query from 902 45.9.20.25:10112 attempted to login with account "admin" and failed!
2022-03-30 14:57:23.240836|INFO    |Query         |   |query from 903 45.9.20.25:57428 attempted to login with account "admin" and failed!
2022-03-30 16:33:31.959928|INFO    |Query         |   |query from 904 45.9.20.25:37992 attempted to login with account "admin" and failed!
2022-03-30 16:51:03.670751|INFO    |Query         |   |query from 905 176.111.173.242:55360 attempted to login with account "ethos" and failed!
2022-03-30 18:10:47.752202|INFO    |Query         |   |query from 906 45.9.20.25:16680 attempted to login with account "admin" and failed!
2022-03-30 18:54:34.044733|INFO    |Query         |   |query from 907 176.111.173.44:57286 attempted to login with account "adm" and failed!
2022-03-30 21:00:31.108147|INFO    |Query         |   |query from 908 176.111.173.242:58770 attempted to login with account "evan" and failed!
2022-03-30 22:36:39.945526|INFO    |Query         |   |query from 909 193.169.255.38:49306 attempted to login with account "camden" and failed!
2022-03-30 22:36:43.211152|INFO    |Query         |   |query from 909 193.169.255.38:49306 attempted to login with account "camera" and failed!
2022-03-30 22:36:46.476773|INFO    |Query         |   |query from 909 193.169.255.38:49306 attempted to login with account "cameron" and failed!
2022-03-31 01:07:51.709564|INFO    |Query         |   |query from 918 176.111.173.242:38152 attempted to login with account "Explorer" and failed!
2022-03-31 01:49:53.424836|INFO    |Query         |   |query from 919 176.111.173.44:45490 attempted to login with account "!root" and failed!
2022-03-31 05:15:33.244544|INFO    |Query         |   |query from 929 176.111.173.242:42592 attempted to login with account "Ezsetup" and failed!
2022-03-31 07:28:43.720402|INFO    |Query         |   |query from 931 176.111.173.44:52354 attempted to login with account "!root" and failed!
2022-03-31 09:35:22.839572|INFO    |Query         |   |query from 935 176.111.173.242:33626 attempted to login with account "fal" and failed!
2022-03-31 10:32:46.982719|INFO    |Query         |   |query from 936 193.169.255.38:46016 attempted to login with account "card" and failed!
2022-03-31 10:32:50.260059|INFO    |Query         |   |query from 936 193.169.255.38:46016 attempted to login with account "carlos" and failed!
2022-03-31 10:32:53.538377|INFO    |Query         |   |query from 936 193.169.255.38:46016 attempted to login with account "carson" and failed!
2022-03-31 10:51:00.717037|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-03-31 12:07:39.636057|INFO    |Query         |   |query from 937 45.9.20.25:38056 attempted to login with account "admin" and failed!
2022-03-31 12:28:05.996065|INFO    |Query         |   |query from 938 176.111.173.44:44486 attempted to login with account "$system" and failed!
2022-03-31 13:40:44.177423|INFO    |Query         |   |query from 942 45.9.20.25:45888 attempted to login with account "admin" and failed!
2022-03-31 13:58:12.670586|INFO    |Query         |   |query from 943 176.111.173.242:48836 attempted to login with account "family" and failed!
2022-03-31 15:15:04.540872|INFO    |Query         |   |query from 951 45.9.20.25:47600 attempted to login with account "admin" and failed!
2022-03-31 16:48:04.066514|INFO    |Query         |   |query from 952 45.9.20.25:52092 attempted to login with account "admin" and failed!
2022-03-31 17:53:53.685395|INFO    |Query         |   |query from 955 176.111.173.44:43026 attempted to login with account "02" and failed!
2022-03-31 18:17:19.873157|INFO    |Query         |   |query from 956 176.111.173.242:56644 attempted to login with account "fax" and failed!
2022-03-31 18:21:01.632728|INFO    |Query         |   |query from 957 45.9.20.25:58584 attempted to login with account "admin" and failed!
2022-03-31 19:52:57.870075|INFO    |Query         |   |query from 962 45.9.20.25:51364 attempted to login with account "admin" and failed!
2022-03-31 21:26:02.195283|INFO    |Query         |   |query from 969 45.9.20.25:49308 attempted to login with account "admin" and failed!
2022-03-31 21:29:31.923939|INFO    |Query         |   |query from 970 193.169.255.38:51728 attempted to login with account "carter" and failed!
2022-03-31 21:29:35.194469|INFO    |Query         |   |query from 970 193.169.255.38:51728 attempted to login with account "cashier" and failed!
2022-03-31 21:29:38.465004|INFO    |Query         |   |query from 970 193.169.255.38:51728 attempted to login with account "centos" and failed!
2022-03-31 22:32:05.221464|INFO    |Query         |   |query from 971 176.111.173.242:56008 attempted to login with account "FAX" and failed!
2022-03-31 22:58:53.424037|INFO    |Query         |   |query from 972 45.9.20.25:51452 attempted to login with account "Admin" and failed!
2022-03-31 23:12:34.892030|INFO    |Query         |   |query from 973 176.111.173.44:52978 attempted to login with account "1" and failed!
2022-04-01 00:00:02.966781|INFO    |VirtualSvrMgr |   |executing monthly interval
2022-04-01 00:00:02.966781|INFO    |VirtualSvrMgr |   |reset virtualserver traffic statistics
2022-04-01 00:31:24.487480|INFO    |Query         |   |query from 975 45.9.20.25:50334 attempted to login with account "ADMIN" and failed!
2022-04-01 02:03:18.290535|INFO    |Query         |   |query from 977 45.9.20.25:59670 attempted to login with account "admin" and failed!
2022-04-01 02:45:59.708025|INFO    |Query         |   |query from 978 176.111.173.242:56018 attempted to login with account "fax" and failed!
2022-04-01 03:37:07.401694|INFO    |Query         |   |query from 979 45.9.20.25:55644 attempted to login with account "admin" and failed!
2022-04-01 03:56:14.318404|INFO    |Query         |   |query from 980 176.111.173.44:47764 attempted to login with account "12.x" and failed!
2022-04-01 05:13:02.728150|INFO    |Query         |   |query from 982 45.9.20.25:58726 attempted to login with account "admin" and failed!
2022-04-01 06:49:38.400336|INFO    |Query         |   |query from 984 45.9.20.25:34038 attempted to login with account "admin" and failed!
2022-04-01 06:53:00.153061|INFO    |Query         |   |query from 985 176.111.173.242:60588 attempted to login with account "FAXUSER" and failed!
2022-04-01 07:32:48.031927|INFO    |Query         |   |query from 987 193.169.255.38:41804 attempted to login with account "cgi" and failed!
2022-04-01 07:32:51.326837|INFO    |Query         |   |query from 987 193.169.255.38:41804 attempted to login with account "charles" and failed!
2022-04-01 07:32:54.622731|INFO    |Query         |   |query from 987 193.169.255.38:41804 attempted to login with account "chase" and failed!
2022-04-01 08:26:34.076694|INFO    |Query         |   |query from 988 45.9.20.25:44868 attempted to login with account "admin" and failed!
2022-04-01 08:38:50.680488|INFO    |Query         |   |query from 989 176.111.173.44:34250 attempted to login with account "123" and failed!
2022-04-01 10:02:32.893572|INFO    |Query         |   |query from 996 45.9.20.25:51264 attempted to login with account "admin" and failed!
2022-04-01 10:51:01.372262|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-04-01 10:58:39.497743|INFO    |Query         |   |query from 1000 176.111.173.242:55876 attempted to login with account "FAXWORKS" and failed!
2022-04-01 11:38:56.415360|INFO    |Query         |   |query from 1003 45.9.20.25:38124 attempted to login with account "admin" and failed!
2022-04-01 13:15:56.648054|INFO    |Query         |   |query from 1006 45.9.20.25:49438 attempted to login with account "admin" and failed!
2022-04-01 13:20:41.006141|INFO    |Query         |   |query from 1007 176.111.173.44:41844 attempted to login with account "123" and failed!
2022-04-01 14:53:14.787192|INFO    |Query         |   |query from 1010 45.9.20.25:36374 attempted to login with account "admin" and failed!
2022-04-01 15:09:48.240434|INFO    |Query         |   |query from 1011 176.111.173.242:57334 attempted to login with account "fcweb" and failed!
2022-04-01 15:55:53.659724|INFO    |Query         |   |query from 1012 193.169.255.38:46066 attempted to login with account "chef" and failed!
2022-04-01 15:55:56.947832|INFO    |Query         |   |query from 1012 193.169.255.38:46066 attempted to login with account "chimistry" and failed!
2022-04-01 15:56:00.235905|INFO    |Query         |   |query from 1012 193.169.255.38:46066 attempted to login with account "chimistry" and failed!
2022-04-01 16:30:17.060875|INFO    |Query         |   |query from 1013 45.9.20.25:45008 attempted to login with account "admin" and failed!
2022-04-01 17:56:41.029895|INFO    |Query         |   |query from 1014 176.111.173.44:33706 attempted to login with account "1234" and failed!
2022-04-01 18:07:21.050703|INFO    |Query         |   |query from 1015 45.9.20.25:56656 attempted to login with account "admin" and failed!
2022-04-01 19:23:44.975891|INFO    |Query         |   |query from 1016 176.111.173.242:34302 attempted to login with account "federico" and failed!
2022-04-01 19:44:24.646474|INFO    |Query         |   |query from 1017 45.9.20.25:39400 attempted to login with account "admin" and failed!
2022-04-01 21:21:36.638803|INFO    |Query         |   |query from 1018 45.9.20.25:53480 attempted to login with account "admin" and failed!
2022-04-01 22:37:19.216038|INFO    |Query         |   |query from 1020 176.111.173.44:52028 attempted to login with account "a" and failed!
2022-04-01 22:57:55.181617|INFO    |Query         |   |query from 1021 45.9.20.25:60700 attempted to login with account "admin" and failed!
2022-04-01 23:18:52.036847|INFO    |Query         |   |query from 1022 193.169.255.38:35814 attempted to login with account "chimistry" and failed!
2022-04-01 23:18:55.305404|INFO    |Query         |   |query from 1022 193.169.255.38:35814 attempted to login with account "chimistry" and failed!
2022-04-01 23:18:58.573955|INFO    |Query         |   |query from 1022 193.169.255.38:35814 attempted to login with account "christian" and failed!
2022-04-01 23:33:34.078084|INFO    |Query         |   |query from 1023 176.111.173.242:39380 attempted to login with account "fedora" and failed!
2022-04-02 00:33:53.321755|INFO    |Query         |   |query from 1024 45.9.20.25:33450 attempted to login with account "admin" and failed!
2022-04-02 02:08:15.185673|INFO    |Query         |   |query from 1025 45.9.20.25:35526 attempted to login with account "admin" and failed!
2022-04-02 03:21:25.013249|INFO    |Query         |   |query from 1027 176.111.173.44:49690 attempted to login with account "aaa" and failed!
2022-04-02 03:39:31.459414|INFO    |Query         |   |query from 1028 176.111.173.242:35504 attempted to login with account "FIELD" and failed!
2022-04-02 03:42:50.538404|INFO    |Query         |   |query from 1029 45.9.20.25:42268 attempted to login with account "admin" and failed!
2022-04-02 05:17:10.061501|INFO    |Query         |   |query from 1030 45.9.20.25:44934 attempted to login with account "admin" and failed!
2022-04-02 06:51:29.156629|INFO    |Query         |   |query from 1032 45.9.20.25:44576 attempted to login with account "admin" and failed!
2022-04-02 06:54:51.365368|INFO    |Query         |   |query from 1033 193.169.255.38:52310 attempted to login with account "christopher" and failed!
2022-04-02 06:54:54.650538|INFO    |Query         |   |query from 1033 193.169.255.38:52310 attempted to login with account "cisco" and failed!
2022-04-02 06:54:57.935673|INFO    |Query         |   |query from 1033 193.169.255.38:52310 attempted to login with account "cisco" and failed!
2022-04-02 07:46:07.110464|INFO    |Query         |   |query from 1034 176.111.173.242:60586 attempted to login with account "fileserver" and failed!
2022-04-02 08:03:05.797874|INFO    |Query         |   |query from 1035 176.111.173.44:39726 attempted to login with account "aaron" and failed!
2022-04-02 08:25:59.864884|INFO    |Query         |   |query from 1036 45.9.20.25:50344 attempted to login with account "admin" and failed!
2022-04-02 10:00:28.569562|INFO    |Query         |   |query from 1045 45.9.20.25:54436 attempted to login with account "admin" and failed!
2022-04-02 10:51:02.066689|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-04-02 11:35:04.305214|INFO    |Query         |   |query from 1046 45.9.20.25:55778 attempted to login with account "admin" and failed!
2022-04-02 11:53:14.155733|INFO    |Query         |   |query from 1048 176.111.173.242:32886 attempted to login with account "fmaster" and failed!
2022-04-02 12:48:08.518474|INFO    |Query         |   |query from 1049 176.111.173.44:42820 attempted to login with account "account" and failed!
2022-04-02 13:09:39.404648|INFO    |Query         |   |query from 1050 45.9.20.25:33092 attempted to login with account "admin" and failed!
2022-04-02 14:44:11.424500|INFO    |Query         |   |query from 1056 45.9.20.25:37994 attempted to login with account "admin" and failed!
2022-04-02 16:00:04.169810|INFO    |Query         |   |query from 1057 176.111.173.242:59224 attempted to login with account "foo" and failed!
2022-04-02 16:09:06.712307|INFO    |Query         |   |query from 1058 193.169.255.38:51400 attempted to login with account "Cisco" and failed!
2022-04-02 16:09:09.991594|INFO    |Query         |   |query from 1058 193.169.255.38:51400 attempted to login with account "cisco" and failed!
2022-04-02 16:09:13.271868|INFO    |Query         |   |query from 1058 193.169.255.38:51400 attempted to login with account "ckl" and failed!
2022-04-02 16:18:46.163934|INFO    |Query         |   |query from 1059 45.9.20.25:45842 attempted to login with account "admin" and failed!
2022-04-02 17:31:58.348420|INFO    |Query         |   |query from 1066 176.111.173.44:54826 attempted to login with account "activemq" and failed!
2022-04-02 17:53:32.264480|INFO    |Query         |   |query from 1067 45.9.20.25:49226 attempted to login with account "admin" and failed!
2022-04-02 19:28:05.059487|INFO    |Query         |   |query from 1069 45.9.20.25:58614 attempted to login with account "admin" and failed!
2022-04-02 20:07:45.525445|INFO    |Query         |   |query from 1070 176.111.173.242:37078 attempted to login with account "foobar" and failed!
2022-04-02 21:02:45.188168|INFO    |Query         |   |query from 1071 45.9.20.25:40594 attempted to login with account "admin" and failed!
2022-04-02 22:20:19.244104|INFO    |Query         |   |query from 1072 176.111.173.44:42904 attempted to login with account "adrian" and failed!
2022-04-02 22:37:39.742178|INFO    |Query         |   |query from 1073 45.9.20.25:54258 attempted to login with account "admin" and failed!
2022-04-03 00:12:26.562594|INFO    |Query         |   |query from 1075 45.9.20.25:59166 attempted to login with account "admin" and failed!
2022-04-03 00:13:26.885778|INFO    |Query         |   |query from 1076 176.111.173.242:40572 attempted to login with account "forsterkning" and failed!
2022-04-03 01:43:01.475933|INFO    |Query         |   |query from 1077 193.169.255.38:54708 attempted to login with account "clfs" and failed!
2022-04-03 01:43:04.754243|INFO    |Query         |   |query from 1077 193.169.255.38:54708 attempted to login with account "client" and failed!
2022-04-03 01:43:08.029651|INFO    |Query         |   |query from 1077 193.169.255.38:54708 attempted to login with account "cms" and failed!
2022-04-03 01:47:09.313559|INFO    |Query         |   |query from 1078 45.9.20.25:33708 attempted to login with account "admin" and failed!
2022-04-03 03:10:38.595482|INFO    |Query         |   |query from 1080 176.111.173.44:43544 attempted to login with account "agsadmin" and failed!
2022-04-03 03:22:10.502957|INFO    |Query         |   |query from 1081 45.9.20.25:55754 attempted to login with account "admin" and failed!
2022-04-03 04:17:04.689398|INFO    |Query         |   |query from 1082 176.111.173.242:47628 attempted to login with account "free" and failed!
2022-04-03 04:57:16.998225|INFO    |Query         |   |query from 1084 45.9.20.25:50962 attempted to login with account "admin" and failed!
2022-04-03 06:32:20.947045|INFO    |Query         |   |query from 1087 45.9.20.25:38176 attempted to login with account "admin" and failed!
2022-04-03 08:00:09.537841|INFO    |Query         |   |query from 1089 176.111.173.44:51670 attempted to login with account "aiden" and failed!
2022-04-03 08:07:21.996456|INFO    |Query         |   |query from 1090 45.9.20.25:58652 attempted to login with account "admin" and failed!
2022-04-03 08:20:38.244733|INFO    |Query         |   |query from 1091 176.111.173.242:47960 attempted to login with account "freebsd" and failed!
2022-04-03 09:42:23.547363|INFO    |Query         |   |query from 1097 45.9.20.25:43936 attempted to login with account "admin" and failed!
2022-04-03 10:51:02.988174|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-04-03 11:12:15.638450|INFO    |Query         |   |query from 1098 193.169.255.38:33938 attempted to login with account "cmsftp" and failed!
2022-04-03 11:12:18.930426|INFO    |Query         |   |query from 1098 193.169.255.38:33938 attempted to login with account "CMSUSER" and failed!
2022-04-03 11:12:22.211665|INFO    |Query         |   |query from 1098 193.169.255.38:33938 attempted to login with account "colton" and failed!
2022-04-03 11:17:40.383328|INFO    |Query         |   |query from 1099 45.9.20.25:33178 attempted to login with account "admin" and failed!
2022-04-03 12:23:49.412232|INFO    |Query         |   |query from 1101 176.111.173.242:46618 attempted to login with account "frontrow" and failed!
2022-04-03 12:50:11.474365|INFO    |Query         |   |query from 1103 176.111.173.44:47738 attempted to login with account "ajay" and failed!
2022-04-03 12:52:58.883377|INFO    |Query         |   |query from 1104 45.9.20.25:48872 attempted to login with account "admin" and failed!
2022-04-03 14:28:23.990470|INFO    |Query         |   |query from 1108 45.9.20.25:50428 attempted to login with account "admin" and failed!
2022-04-03 16:03:48.761693|INFO    |Query         |   |query from 1112 45.9.20.25:53836 attempted to login with account "admin" and failed!
2022-04-03 16:27:03.385466|INFO    |Query         |   |query from 1113 176.111.173.242:35920 attempted to login with account "ftp" and failed!
2022-04-03 17:39:05.534964|INFO    |Query         |   |query from 1115 45.9.20.25:46926 attempted to login with account "admin" and failed!
2022-04-03 17:42:19.126304|INFO    |Query         |   |query from 1116 176.111.173.44:34352 attempted to login with account "alarm" and failed!
2022-04-03 19:06:27.794267|INFO    |Query         |   |query from 1119 193.169.255.38:35606 attempted to login with account "com" and failed!
2022-04-03 19:06:31.062818|INFO    |Query         |   |query from 1119 193.169.255.38:35606 attempted to login with account "configure" and failed!
2022-04-03 19:06:34.331369|INFO    |Query         |   |query from 1119 193.169.255.38:35606 attempted to login with account "configure" and failed!
2022-04-03 19:14:26.798786|INFO    |Query         |   |query from 1120 45.9.20.25:60024 attempted to login with account "admin" and failed!
2022-04-03 20:30:57.289016|INFO    |Query         |   |query from 1121 176.111.173.242:51000 attempted to login with account "ftp" and failed!
2022-04-03 20:49:39.237377|INFO    |Query         |   |query from 1122 45.9.20.25:45508 attempted to login with account "admin" and failed!
2022-04-03 22:23:22.027233|INFO    |Query         |   |query from 1124 45.9.20.25:58692 attempted to login with account "admin" and failed!
2022-04-03 22:33:24.009231|INFO    |Query         |   |query from 1125 176.111.173.44:58056 attempted to login with account "alex" and failed!
2022-04-03 23:56:39.252117|INFO    |Query         |   |query from 1129 45.9.20.25:51212 attempted to login with account "admin" and failed!
2022-04-04 00:35:53.435452|INFO    |Query         |   |query from 1131 176.111.173.242:45600 attempted to login with account "ftp" and failed!
2022-04-04 01:29:46.180121|INFO    |Query         |   |query from 1133 45.9.20.25:35892 attempted to login with account "admin" and failed!
2022-04-04 03:02:52.873906|INFO    |Query         |   |query from 1134 45.9.20.25:52262 attempted to login with account "admin" and failed!
2022-04-04 03:23:34.642335|INFO    |Query         |   |query from 1135 176.111.173.44:53866 attempted to login with account "alexander" and failed!
2022-04-04 04:04:42.377495|INFO    |Query         |   |query from 1136 193.169.255.38:39250 attempted to login with account "configure" and failed!
2022-04-04 04:04:45.647996|INFO    |Query         |   |query from 1136 193.169.255.38:39250 attempted to login with account "connor" and failed!
2022-04-04 04:04:48.914595|INFO    |Query         |   |query from 1136 193.169.255.38:39250 attempted to login with account "console" and failed!
2022-04-04 04:36:04.180619|INFO    |Query         |   |query from 1138 45.9.20.25:41590 attempted to login with account "admin" and failed!
2022-04-04 04:40:05.900099|INFO    |Query         |   |query from 1139 176.111.173.242:42132 attempted to login with account "ftp" and failed!
2022-04-04 06:09:18.260607|INFO    |Query         |   |query from 1140 45.9.20.25:60712 attempted to login with account "admin" and failed!
2022-04-04 07:42:42.653829|INFO    |Query         |   |query from 1146 45.9.20.25:46610 attempted to login with account "admin" and failed!
2022-04-04 08:14:03.538984|INFO    |Query         |   |query from 1147 176.111.173.44:35862 attempted to login with account "alfowner" and failed!
2022-04-04 08:44:49.463123|INFO    |Query         |   |query from 1148 176.111.173.242:45776 attempted to login with account "ftp" and failed!
2022-04-04 09:16:13.286823|INFO    |Query         |   |query from 1149 45.9.20.25:45092 attempted to login with account "admin" and failed!
2022-04-04 10:49:59.129936|INFO    |Query         |   |query from 1151 45.9.20.25:32978 attempted to login with account "admin" and failed!
2022-04-04 10:51:04.090206|INFO    |              |   |myTeamSpeak identifier revocation list was downloaded successfully - all related features are activated
2022-04-04 11:52:37.988936|INFO    |Query         |   |query from 1152 193.169.255.38:35432 attempted to login with account "console" and failed!
2022-04-04 11:52:41.281917|INFO    |Query         |   |query from 1152 193.169.255.38:35432 attempted to login with account "contact" and failed!
2022-04-04 11:52:44.573894|INFO    |Query         |   |query from 1152 193.169.255.38:35432 attempted to login with account "contact" and failed!
2022-04-04 12:24:32.342567|INFO    |Query         |   |query from 1154 45.9.20.25:52818 attempted to login with account "admin" and failed!
2022-04-04 12:51:59.755164|INFO    |Query         |   |query from 1155 176.111.173.242:49358 attempted to login with account "ftp" and failed!
2022-04-04 13:06:39.109074|INFO    |Query         |   |query from 1156 176.111.173.44:60984 attempted to login with account "alien" and failed!
2022-04-04 13:58:16.074265|INFO    |Query         |   |query from 1158 45.9.20.25:42920 attempted to login with account "admin" and failed!
2022-04-04 15:32:08.971615|INFO    |Query         |   |query from 1165 45.9.20.25:33982 attempted to login with account "admin" and failed!
2022-04-04 16:56:16.496335|INFO    |Query         |   |query from 1166 176.111.173.242:47660 attempted to login with account "ftp" and failed!
2022-04-04 17:05:48.076811|INFO    |Query         |   |query from 1167 45.9.20.25:47596 attempted to login with account "admin" and failed!
2022-04-04 17:54:24.480300|INFO    |Query         |   |query from 1168 176.111.173.44:46234 attempted to login with account "ami" and failed!
2022-04-04 18:38:31.862471|INFO    |Query         |   |query from 1169 45.9.20.25:59888 attempted to login with account "admin" and failed!
2022-04-04 20:11:25.102925|INFO    |Query         |   |query from 1174 45.9.20.25:55912 attempted to login with account "admin" and failed!
2022-04-04 20:52:51.985376|INFO    |Query         |   |query from 1175 193.169.255.38:56818 attempted to login with account "contact" and failed!
2022-04-04 20:52:55.263716|INFO    |Query         |   |query from 1175 193.169.255.38:56818 attempted to login with account "cooper" and failed!
2022-04-04 20:52:58.542014|INFO    |Query         |   |query from 1175 193.169.255.38:56818 attempted to login with account "cpanel" and failed!
2022-04-04 21:00:51.529951|INFO    |Query         |   |query from 1176 176.111.173.242:59148 attempted to login with account "ftp" and failed!
2022-04-04 21:44:28.544226|INFO    |Query         |   |query from 1177 45.9.20.25:35448 attempted to login with account "admin" and failed!
2022-04-04 22:44:00.169093|INFO    |Query         |   |query from 1178 176.111.173.44:45964 attempted to login with account "ammin" and failed!
2022-04-04 23:17:39.990566|INFO    |Query         |   |query from 1181 45.9.20.25:36756 attempted to login with account "admin" and failed!
2022-04-05 00:50:39.526737|INFO    |Query         |   |query from 1184 45.9.20.25:42814 attempted to login with account "admin" and failed!
2022-04-05 01:06:03.051241|INFO    |Query         |   |query from 1185 176.111.173.242:32922 attempted to login with account "ftp" and failed!
2022-04-05 02:23:43.603520|INFO    |Query         |   |query from 1186 45.9.20.25:44880 attempted to login with account "admin" and failed!
2022-04-05 03:34:21.684705|INFO    |Query         |   |query from 1188 176.111.173.44:52786 attempted to login with account "amministratore" and failed!
2022-04-05 03:56:51.232023|INFO    |Query         |   |query from 1189 45.9.20.25:46586 attempted to login with account "admin" and failed!
2022-04-05 05:10:11.034960|INFO    |Query         |   |query from 1192 176.111.173.242:34860 attempted to login with account "ftp" and failed!
2022-04-05 05:29:56.701783|INFO    |Query         |   |query from 1193 45.9.20.25:48248 attempted to login with account "admin" and failed!
2022-04-05 06:15:27.076436|INFO    |Query         |   |query from 1194 193.169.255.38:60648 attempted to login with account "cpanel" and failed!
2022-04-05 06:15:30.357681|INFO    |Query         |   |query from 1194 193.169.255.38:60648 attempted to login with account "CPNUC" and failed!
